Reading,Load [17.6 N],Time [sec.]
3077,-115,307.602
3078,-115,307.699
3079,-115,307.799
3080,-115,307.9
3081,-115,307.999
3082,-115,308.099
3083,-115,308.199
3084,-115,308.299
3085,-115,308.4
3086,-115,308.501
3087,-115,308.599
3088,-115,308.7
3089,-115,308.799
3090,-115,308.898
3091,-115,308.999
3092,-115,309.099
3093,-114.8,309.199
3094,-114.8,309.299
3095,-114.8,309.399
3096,-114.8,309.499
3097,-114.8,309.599
3098,-114.8,309.698
3099,-114.8,309.8
3100,-114.8,309.899
3101,-114.8,309.999
3102,-114.8,310.099
3103,-114.8,310.199
3104,-114.8,310.299
3105,-114.8,310.399
3106,-114.8,310.498
3107,-114.8,310.599
3108,-114.8,310.699
3109,-114.8,310.801
3110,-114.8,310.899
3111,-114.8,310.999
3112,-114.6,311.099
3113,-114.6,311.198
3114,-114.6,311.301
3115,-114.6,311.399
3116,-114.6,311.499
3117,-114.6,311.599
3118,-114.6,311.699
3119,-114.6,311.799
3120,-114.6,311.899
3121,-114.6,312
3122,-114.6,312.099
3123,-114.6,312.199
3124,-114.6,312.301
3125,-114.6,312.399
3126,-114.6,312.501
3127,-114.6,312.601
3128,-114.6,312.7
3129,-114.6,312.8
3130,-114.6,312.905
3131,-114.6,313.004
3132,-114.4,313.1
3133,-114.4,313.199
3134,-114.4,313.3
3135,-114.4,313.399
3136,-114.4,313.499
3137,-114.4,313.599
3138,-114.4,313.699
3139,-114.4,313.799
3140,-114.4,313.904
3141,-114.4,314.001
3142,-114.4,314.101
3143,-114.4,314.203
3144,-114.4,314.301
3145,-114.4,314.401
3146,-114.4,314.499
3147,-114.2,314.6
3148,-114.2,314.7
3149,-114.2,314.799
3150,-114.2,314.899
3151,-114.2,315
3152,-114.2,315.1
3153,-114.2,315.199
3154,-114.2,315.3
3155,-114.2,315.399
3156,-114.2,315.5
3157,-114.2,315.6
3158,-114.2,315.701
3159,-114.2,315.8
3160,-114.2,315.899
3161,-114.2,315.999
3162,-114.2,316.099
3163,-114.2,316.2
3164,-114.2,316.3
3165,-114.2,316.399
3166,-114,316.499
3167,-114,316.6
3168,-114,316.699
3169,-114,316.802
3170,-114,316.9
3171,-114,317
3172,-114,317.099
3173,-114,317.2
3174,-114,317.3
3175,-114,317.399
3176,-114,317.5
3177,-114,317.599
3178,-114,317.699
3179,-114,317.8
3180,-114,317.9
3181,-114,318
3182,-114,318.1
3183,-114,318.2
3184,-114,318.3
3185,-114,318.399
3186,-114,318.5
3187,-114,318.599
3188,-114,318.702
3189,-113.8,318.799
3190,-113.8,318.899
3191,-113.8,319
3192,-113.8,319.099
3193,-113.8,319.201
3194,-113.8,319.299
3195,-113.8,319.399
3196,-113.8,319.499
3197,-113.8,319.6
3198,-113.8,319.699
3199,-113.8,319.799
3200,-113.8,319.903
3201,-113.8,320.001
3202,-113.8,320.102
3203,-113.8,320.202
3204,-113.8,320.303
3205,-113.8,320.401
3206,-113.8,320.5
3207,-113.8,320.601
3208,-113.8,320.701
3209,-113.8,320.802
3210,-113.8,320.904
3211,-113.6,321.002
3212,-113.6,321.103
3213,-113.6,321.202
3214,-113.6,321.301
3215,-113.6,321.401
3216,-113.6,321.5
3217,-113.6,321.603
3218,-113.6,321.701
3219,-113.6,321.802
3220,-113.6,321.901
3221,-113.6,322
3222,-113.6,322.1
3223,-113.6,322.199
3224,-113.6,322.3
3225,-113.6,322.4
3226,-113.6,322.5
3227,-113.6,322.6
3228,-113.6,322.699
3229,-113.6,322.802
3230,-113.6,322.903
3231,-113.4,323
3232,-113.6,323.1
3233,-113.6,323.2
3234,-113.4,323.301
3235,-113.4,323.4
3236,-113.4,323.5
3237,-113.4,323.603
3238,-113.4,323.702
3239,-113.4,323.801
3240,-113.4,323.901
3241,-113.4,324
3242,-113.4,324.1
3243,-113.4,324.2
3244,-113.4,324.301
3245,-113.4,324.402
3246,-113.4,324.5
3247,-113.4,324.601
3248,-113.4,324.699
3249,-113.4,324.802
3250,-113.4,324.902
3251,-113.2,324.999
3252,-113.2,325.1
3253,-113.2,325.199
3254,-113.2,325.299
3255,-113.2,325.399
3256,-113.2,325.499
3257,-113.2,325.599
3258,-113.2,325.699
3259,-113.2,325.799
3260,-113.2,325.899
3261,-113.2,325.999
3262,-113.2,326.099
3263,-113.2,326.201
3264,-113.2,326.299
3265,-113.2,326.399
3266,-113.2,326.499
3267,-113.2,326.599
3268,-113.2,326.699
3269,-113.2,326.799
3270,-113.2,326.91
3271,-113.2,327
3272,-113,327.1
3273,-113,327.199
3274,-113,327.299
3275,-113,327.398
3276,-113,327.499
3277,-113,327.599
3278,-113,327.699
3279,-113,327.799
3280,-113,327.899
3281,-113,327.999
3282,-113,328.099
3283,-113,328.199
3284,-113,328.299
3285,-113,328.399
3286,-113,328.499
3287,-113,328.599
3288,-113,328.699
3289,-113,328.799
3290,-113,328.899
3291,-113,328.999
3292,-113,329.099
3293,-113,329.199
3294,-113,329.299
3295,-113,329.399
3296,-113,329.499
3297,-112.8,329.601
3298,-112.8,329.702
3299,-112.8,329.801
3300,-112.8,329.902
3301,-112.8,330
3302,-112.8,330.101
3303,-112.8,330.199
3304,-112.8,330.3
3305,-112.8,330.401
3306,-112.8,330.5
3307,-112.8,330.601
3308,-112.8,330.701
3309,-112.8,330.8
3310,-112.8,330.901
3311,-112.8,331.015
3312,-112.8,331.102
3313,-112.8,331.199
3314,-112.8,331.3
3315,-112.8,331.399
3316,-112.8,331.5
3317,-112.8,331.6
3318,-112.8,331.699
3319,-112.8,331.8
3320,-112.8,331.9
3321,-112.8,331.999
3322,-111.8,332.1
3323,-109.6,332.199
3324,-106.6,332.3
3325,-102.6,332.399
3326,-102.6,332.499
3327,-98.4,332.599
3328,-92.8,332.699
3329,-87.8,332.799
3330,-82.4,332.899
3331,-78.4,332.999
3332,-78.4,333.099
3333,-75.2,333.198
3334,-72.8,333.3
3335,-71.8,333.399
3336,-71.8,333.499
3337,-71.8,333.599
3338,-72.2,333.702
3339,-72.6,333.8
3340,-73,333.901
3341,-73.4,333.999
3342,-73.6,334.1
3343,-73.6,334.199
3344,-73.8,334.299
3345,-74.2,334.401
3346,-74.4,334.5
3347,-74.6,334.601
3348,-74.8,334.7
3349,-74.8,334.801
3350,-74.8,334.899
3351,-75,335
3352,-75.2,335.1
3353,-75.4,335.2
3354,-75.4,335.299
3355,-75.4,335.399
3356,-75.6,335.499
3357,-75.6,335.601
3358,-75.8,335.704
3359,-75.8,335.801
3360,-76,335.9
3361,-76,335.999
3362,-76,336.1
3363,-76.2,336.201
3364,-76.2,336.3
3365,-76.4,336.4
3366,-76.4,336.499
3367,-76.4,336.601
3368,-76.4,336.699
3369,-76.4,336.8
3370,-76.6,336.903
3371,-76.6,336.999
3372,-76.6,337.099
3373,-76.6,337.199
3374,-76.8,337.3
3375,-76.8,337.399
3376,-76.8,337.499
3377,-76.8,337.599
3378,-76.8,337.699
3379,-77,337.799
3380,-77,337.899
3381,-77,337.999
3382,-77.2,338.098
3383,-77.2,338.199
3384,-77.2,338.301
3385,-77.2,338.399
3386,-77.2,338.5
3387,-77.4,338.599
3388,-77.4,338.699
3389,-77.4,338.802
3390,-77.4,338.901
3391,-77.4,338.999
3392,-77.6,339.099
3393,-77.6,339.199
3394,-77.6,339.3
3395,-77.6,339.399
3396,-77.6,339.5
3397,-77.6,339.599
3398,-77.8,339.699
3399,-77.8,339.799
3400,-77.8,339.899
3401,-77.8,340
3402,-77.8,340.1
3403,-77.8,340.199
3404,-77.8,340.299
3405,-77.8,340.4
3406,-78,340.499
3407,-78,340.598
3408,-78,340.699
3409,-78,340.799
3410,-78,340.899
3411,-78,340.999
3412,-78.2,341.1
3413,-78.2,341.2
3414,-78.2,341.3
3415,-78.2,341.4
3416,-78.2,341.499
3417,-78.2,341.599
3418,-78.2,341.699
3419,-78.2,341.799
3420,-78.2,341.901
3421,-78.2,342
3422,-78.4,342.102
3423,-78.4,342.198
3424,-78.4,342.3
3425,-78.4,342.399
3426,-78.4,342.499
3427,-78.4,342.599
3428,-78.4,342.699
3429,-78.4,342.799
3430,-78.4,342.899
3431,-78.4,342.999
3432,-78.6,343.099
3433,-78.6,343.199
3434,-78.6,343.298
3435,-78.6,343.399
3436,-78.6,343.499
3437,-78.6,343.599
3438,-78.6,343.699
3439,-78.6,343.799
3440,-78.6,343.9
3441,-78.6,343.999
3442,-78.6,344.098
3443,-78.8,344.199
3444,-78.8,344.299
3445,-78.8,344.398
3446,-78.8,344.499
3447,-78.8,344.599
3448,-78.8,344.699
3449,-78.8,344.823
3450,-78.8,344.901
3451,-78.8,344.999
3452,-78.8,345.099
3453,-78.8,345.199
3454,-78.8,345.299
3455,-78.8,345.399
3456,-78.8,345.499
3457,-78.8,345.599
3458,-79,345.699
3459,-79,345.8
3460,-79,345.899
3461,-79,345.999
3462,-79,346.099
3463,-79,346.199
3464,-79,346.299
3465,-79,346.399
3466,-79,346.5
3467,-79,346.604
3468,-79,346.701
3469,-79.2,346.799
3470,-79.2,346.899
3471,-79.2,347
3472,-79.2,347.099
3473,-79.2,347.199
3474,-79.2,347.299
3475,-79.2,347.418
3476,-79.2,347.499
3477,-79.2,347.602
3478,-79.2,347.701
3479,-79.2,347.803
3480,-79.2,347.904
3481,-79.2,348.001
3482,-79.2,348.1
3483,-79.2,348.199
3484,-79.4,348.299
3485,-79.4,348.399
3486,-79.4,348.499
3487,-79.4,348.599
3488,-79.4,348.698
3489,-79.4,348.8
3490,-79.4,348.907
3491,-79.4,349
3492,-79.4,349.1
3493,-79.4,349.202
3494,-79.4,349.303
3495,-79.4,349.401
3496,-79.4,349.502
3497,-79.4,349.6
3498,-79.4,349.7
3499,-79.4,349.8
3500,-79.4,349.901
3501,-79.4,349.999
3502,-79.4,350.099
3503,-79.4,350.199
3504,-79.6,350.299
3505,-79.6,350.399
3506,-79.6,350.5
3507,-79.6,350.599
3508,-79.6,350.699
3509,-79.6,350.799
3510,-79.6,350.899
3511,-79.6,350.999
3512,-79.6,351.1
3513,-79.6,351.204
3514,-79.6,351.303
3515,-79.6,351.401
3516,-79.6,351.501
3517,-79.6,351.6
3518,-79.6,351.702
3519,-79.6,351.801
3520,-79.6,351.899
3521,-79.6,352
3522,-79.6,352.102
3523,-79.6,352.202
3524,-79.6,352.307
3525,-79.6,352.404
3526,-79.8,352.502
3527,-79.8,352.602
3528,-79.8,352.703
3529,-79.8,352.803
3530,-79.8,352.904
3531,-79.8,353.015
3532,-79.8,353.1
3533,-79.8,353.2
3534,-79.8,353.3
3535,-79.8,353.401
3536,-79.8,353.5
3537,-79.8,353.603
3538,-79.8,353.701
3539,-79.8,353.799
3540,-79.8,353.899
3541,-79.8,353.999
3542,-79.8,354.1
3543,-79.8,354.2
3544,-79.8,354.299
3545,-79.8,354.4
3546,-79.8,354.5
3547,-79.8,354.6
3548,-79.8,354.7
3549,-79.8,354.8
3550,-79.8,354.899
3551,-79.8,355
3552,-79.8,355.099
3553,-79.8,355.199
3554,-79.8,355.3
3555,-79.8,355.4
3556,-79.8,355.499
3557,-80,355.601
3558,-79.8,355.705
3559,-79.8,355.8
3560,-80,355.899
3561,-80,356
3562,-80,356.099
3563,-80,356.199
3564,-80,356.301
3565,-80,356.399
3566,-80,356.499
3567,-80,356.599
3568,-80,356.701
3569,-80,356.8
3570,-80,356.901
3571,-80,356.999
3572,-80,357.099
3573,-80,357.199
3574,-80,357.299
3575,-80,357.399
3576,-80,357.499
3577,-80,357.599
3578,-80,357.699
3579,-80,357.799
3580,-80,357.899
3581,-80,357.999
3582,-80,358.099
3583,-80,358.199
3584,-80,358.299
3585,-80,358.399
3586,-80,358.499
3587,-80,358.599
3588,-80.2,358.699
3589,-80.2,358.799
3590,-80.2,358.899
3591,-80.2,358.999
3592,-80.2,359.099
3593,-80.2,359.199
3594,-80.2,359.301
3595,-80.2,359.399
3596,-80.2,359.499
3597,-80.2,359.599
3598,-80.2,359.699
3599,-80.2,359.799
3600,-80.2,359.899
3601,-80.2,360.001
3602,-80.2,360.1
3603,-80.2,360.199
3604,-80.2,360.299
3605,-80.2,360.399
3606,-80.2,360.499
3607,-80.2,360.599
3608,-80.2,360.7
3609,-80.2,360.801
3610,-80.2,360.899
3611,-80.2,360.999
3612,-80.2,361.099
3613,-80.2,361.199
3614,-80.2,361.299
3615,-80.2,361.399
3616,-80.2,361.499
3617,-80.2,361.599
3618,-80.2,361.699
3619,-80.2,361.802
3620,-80.2,361.9
3621,-80.2,361.999
3622,-80.2,362.099
3623,-80.4,362.199
3624,-80.4,362.299
3625,-80.4,362.401
3626,-80.4,362.499
3627,-80.4,362.6
3628,-80.4,362.699
3629,-80.4,362.799
3630,-80.4,362.898
3631,-80.4,362.999
3632,-80.4,363.099
3633,-80.4,363.199
3634,-80.4,363.302
3635,-80.4,363.399
3636,-80.4,363.5
3637,-80.4,363.599
3638,-80.4,363.699
3639,-80.4,363.801
3640,-80.4,363.904
3641,-80.4,364
3642,-80.4,364.099
3643,-80.4,364.199
3644,-80.4,364.298
3645,-80.4,364.4
3646,-80.4,364.5
3647,-80.4,364.599
3648,-80.4,364.699
3649,-80.4,364.799
3650,-80.4,364.899
3651,-80.4,365
3652,-80.4,365.102
3653,-80.4,365.199
3654,-80.4,365.3
3655,-80.4,365.399
3656,-80.4,365.499
3657,-80.4,365.6
3658,-80.4,365.701
3659,-80.4,365.801
3660,-80.4,365.903
3661,-80.4,366.003
3662,-80.4,366.103
3663,-80.4,366.201
3664,-80.4,366.302
3665,-80.4,366.419
3666,-80.4,366.5
3667,-80.4,366.599
3668,-80.6,366.7
3669,-80.6,366.799
3670,-80.6,366.899
3671,-80.6,367
3672,-80.6,367.1
3673,-80.6,367.2
3674,-80.6,367.299
3675,-80.6,367.4
3676,-80.6,367.499
3677,-80.6,367.598
3678,-80.6,367.698
3679,-80.6,367.8
3680,-80.6,367.899
3681,-80.6,367.999
3682,-80.6,368.099
3683,-80.6,368.199
3684,-80.6,368.299
3685,-80.6,368.399
3686,-80.6,368.5
3687,-80.6,368.598
3688,-80.6,368.706
3689,-80.6,368.803
3690,-80.6,368.903
3691,-80.6,369
3692,-80.6,369.114
3693,-80.6,369.202
3694,-80.6,369.301
3695,-80.6,369.399
3696,-80.6,369.499
3697,-80.6,369.6
3698,-80.6,369.699
3699,-80.6,369.799
3700,-80.6,369.899
3701,-80.6,369.999
3702,-80.6,370.099
3703,-80.6,370.199
3704,-80.6,370.299
3705,-80.6,370.399
3706,-80.6,370.499
3707,-80.6,370.599
3708,-80.6,370.699
3709,-80.6,370.801
3710,-80.6,370.901
3711,-80.6,370.999
3712,-80.6,371.099
3713,-80.6,371.199
3714,-80.6,371.3
3715,-80.6,371.399
3716,-80.6,371.498
3717,-80.6,371.599
3718,-80.6,371.708
3719,-80.6,371.8
3720,-80.6,371.901
3721,-80.6,371.999
3722,-80.6,372.099
3723,-80.6,372.199
3724,-80.6,372.3
3725,-80.6,372.399
3726,-80.6,372.499
3727,-80.6,372.599
3728,-80.6,372.7
3729,-80.6,372.8
3730,-80.6,372.9
3731,-80.6,372.999
3732,-80.6,373.1
3733,-80.6,373.2
3734,-80.8,373.299
3735,-80.6,373.399
3736,-80.8,373.499
3737,-80.8,373.6
3738,-80.8,373.7
3739,-80.8,373.8
3740,-80.8,373.9
3741,-80.8,373.999
3742,-80.8,374.099
3743,-80.8,374.199
3744,-80.8,374.299
3745,-80.8,374.4
3746,-80.8,374.5
3747,-80.8,374.599
3748,-80.8,374.701
3749,-80.8,374.799
3750,-80.8,374.902
3751,-80.8,375
3752,-80.8,375.103
3753,-80.8,375.204
3754,-80.8,375.302
3755,-80.8,375.401
3756,-80.8,375.501
3757,-80.8,375.602
3758,-80.8,375.703
3759,-80.8,375.804
3760,-80.8,375.903
3761,-80.8,376.002
3762,-80.8,376.102
3763,-80.8,376.202
3764,-80.8,376.302
3765,-80.8,376.402
3766,-80.8,376.501
3767,-80.8,376.605
3768,-80.8,376.701
3769,-80.8,376.807
3770,-80.8,376.901
3771,-80.8,377.001
3772,-80.8,377.101
3773,-80.8,377.2
3774,-80.8,377.299
3775,-80.8,377.399
3776,-80.8,377.499
3777,-80.8,377.602
3778,-80.8,377.7
3779,-80.8,377.799
3780,-80.8,377.899
3781,-80.8,377.999
3782,-80.8,378.099
3783,-80.8,378.199
3784,-80.8,378.299
3785,-80.8,378.399
3786,-80.8,378.499
3787,-80.8,378.599
3788,-80.8,378.7
3789,-80.8,378.799
3790,-80.8,378.903
3791,-80.8,379.001
3792,-80.8,379.099
3793,-80.8,379.198
3794,-80.8,379.299
3795,-80.8,379.398
3796,-80.8,379.5
3797,-80.8,379.598
3798,-80.8,379.698
3799,-80.8,379.799
3800,-80.8,379.899
3801,-80.8,379.998
3802,-80.8,380.118
3803,-80.8,380.2
3804,-80.8,380.299
3805,-80.8,380.398
3806,-80.8,380.499
3807,-80.8,380.6
3808,-80.8,380.699
3809,-80.8,380.799
3810,-80.8,380.899
3811,-80.8,380.999
3812,-81,381.098
3813,-81,381.198
3814,-81,381.3
3815,-81,381.401
3816,-81,381.498
3817,-81,381.599
3818,-81,381.7
3819,-81,381.799
3820,-81,381.899
3821,-81,381.999
3822,-81,382.101
3823,-81,382.2
3824,-81,382.3
3825,-81,382.41
3826,-81,382.501
3827,-81,382.599
3828,-81,382.699
3829,-81,382.801
3830,-81,382.899
3831,-81,382.999
3832,-81,383.1
3833,-81,383.199
3834,-81,383.299
3835,-81,383.399
3836,-81,383.499
3837,-81,383.599
3838,-81,383.699
3839,-81,383.802
3840,-81,383.899
3841,-80.8,384.003
3842,-77.8,384.101
3843,-71.8,384.199
3844,-71.8,384.299
3845,-65,384.399
3846,-59,384.499
3847,-54.6,384.599
3848,-52,384.705
3849,-51,384.801
3850,-51,384.9
3851,-48.2,385.001
3852,-46.6,385.099
3853,-46.4,385.199
3854,-46.8,385.305
3855,-47.2,385.4
3856,-47.2,385.5
3857,-47.6,385.601
3858,-48,385.7
3859,-48.2,385.8
3860,-48.6,385.901
3861,-48.8,386
3862,-48.8,386.103
3863,-49,386.201
3864,-49.2,386.3
3865,-49.4,386.399
3866,-49.6,386.499
3867,-49.6,386.605
3868,-49.6,386.7
3869,-49.8,386.8
3870,-50,386.9
3871,-50,386.999
3872,-50.2,387.098
3873,-50.2,387.199
3874,-50.4,387.299
3875,-50.4,387.4
3876,-50.6,387.499
3877,-50.6,387.6
3878,-50.6,387.698
3879,-50.6,387.8
3880,-50.8,387.901
3881,-50.8,387.999
3882,-51,388.099
3883,-51,388.199
3884,-51,388.302
3885,-51,388.403
3886,-51.2,388.5
3887,-51.2,388.599
3888,-51.4,388.699
3889,-51.4,388.801
3890,-51.4,388.902
3891,-51.4,389
3892,-51.4,389.101
3893,-51.6,389.207
3894,-51.6,389.302
3895,-51.6,389.41
3896,-51.8,389.5
3897,-51.8,389.601
3898,-51.8,389.699
3899,-51.8,389.8
3900,-51.8,389.899
3901,-52,389.999
3902,-52,390.099
3903,-52,390.199
3904,-52,390.303
3905,-52,390.405
3906,-52.2,390.5
3907,-52.2,390.599
3908,-52.2,390.7
3909,-52.2,390.799
3910,-52.2,390.899
3911,-52.4,390.999
3912,-52.4,391.099
3913,-52.4,391.199
3914,-52.4,391.3
3915,-52.4,391.401
3916,-52.4,391.499
3917,-52.6,391.599
3918,-52.6,391.699
3919,-52.6,391.819
3920,-52.6,391.903
3921,-52.6,392
3922,-52.6,392.1
3923,-52.6,392.211
3924,-52.8,392.301
3925,-52.8,392.399
3926,-52.8,392.499
3927,-52.8,392.599
3928,-52.8,392.699
3929,-52.8,392.799
3930,-52.8,392.899
3931,-53,392.999
3932,-53,393.101
3933,-53,393.2
3934,-53,393.299
3935,-53,393.399
3936,-53,393.5
3937,-53,393.599
3938,-53,393.699
3939,-53,393.799
3940,-53.2,393.902
3941,-53.2,393.999
3942,-53.2,394.099
3943,-53.2,394.199
3944,-53.2,394.301
3945,-53.2,394.399
3946,-53.2,394.499
3947,-53.2,394.598
3948,-53.4,394.701
3949,-53.4,394.799
3950,-53.4,394.901
3951,-53.4,395
3952,-53.4,395.099
3953,-53.4,395.199
3954,-53.4,395.301
3955,-53.4,395.402
3956,-53.4,395.5
3957,-53.4,395.601
3958,-53.6,395.699
3959,-53.6,395.799
3960,-53.6,395.899
3961,-53.6,396
3962,-53.6,396.101
3963,-53.6,396.199
3964,-53.6,396.299
3965,-53.6,396.4
3966,-53.6,396.5
3967,-53.6,396.606
3968,-53.6,396.703
3969,-53.8,396.804
3970,-53.8,396.902
3971,-53.8,397
3972,-53.8,397.1
3973,-53.8,397.199
3974,-53.8,397.299
3975,-53.8,397.399
3976,-53.8,397.5
3977,-53.8,397.599
3978,-53.8,397.7
3979,-53.8,397.8
3980,-53.8,397.9
3981,-54,397.999
3982,-54,398.099
3983,-54,398.199
3984,-54,398.299
3985,-54,398.4
3986,-54,398.499
3987,-54,398.601
3988,-54,398.707
3989,-54,398.801
3990,-54,398.899
3991,-54,398.999
3992,-54.2,399.099
3993,-54.2,399.199
3994,-54.2,399.299
3995,-54.2,399.399
3996,-54.2,399.5
3997,-54.2,399.599
3998,-54.2,399.699
3999,-54.2,399.799
4000,-54.2,399.899
4001,-54.2,399.999
4002,-54.2,400.099
4003,-54.2,400.199
4004,-54.2,400.299
4005,-54.2,400.399
4006,-54.2,400.499
4007,-54.2,400.599
4008,-54.2,400.704
4009,-54.2,400.805
4010,-54.4,400.902
4011,-54.4,401
4012,-54.4,401.104
4013,-54.4,401.204
4014,-54.4,401.303
4015,-54.4,401.405
4016,-54.4,401.501
4017,-54.4,401.601
4018,-54.4,401.7
4019,-54.4,401.807
4020,-54.4,401.901
4021,-54.4,402
4022,-54.4,402.103
4023,-54.4,402.2
4024,-54.4,402.299
4025,-54.4,402.399
4026,-54.4,402.499
4027,-54.6,402.598
4028,-54.6,402.699
